0.0555387387387387,0.699854654654655,0.831127627627628
0.0400207207207207,0.704899399399399,0.822357357357357
0.0226171171171172,0.710597297297297,0.811805405405405
0.00846486486486484,0.716709309309309,0.799424924924925
0.00146156156156156,0.723227627627628,0.785037837837838
0.00457477477477478,0.730076576576577,0.768857657657658
0.0234690690690691,0.737117117117117,0.750527927927928
0.0585285285285285,0.743695195195195,0.731835735735736
0.0982039039039039,0.750306306306306,0.711046246246246
0.135277477477478,0.757175975975976,0.688182882882883
0.163013513513514,0.764143243243243,0.664894594594595
0.184651351351351,0.771835735735736,0.638800900900901
0.204410510510511,0.780188288288288,0.608859459459459
0.228377777777778,0.787867567567568,0.57656966966967
0.262783483483484,0.794212912912913,0.541956156156156
0.310785585585586,0.798905405405405,0.50294054054054
0.361374774774775,0.801867267267267,0.461233933933934
0.41670990990991,0.803012612612613,0.4136
0.478412912912913,0.800908108108108,0.366861261261261
0.540690990990991,0.796281681681682,0.320732432432432
0.600908108108108,0.789783783783784,0.273756756756757
0.663218918918919,0.78072972972973,0.228521621621622
0.722821621621622,0.770105405405405,0.191816216216216
0.779040540540541,0.758710810810811,0.162421621621622
0.833775675675676,0.746838738738739,0.154125525525525
0.881589189189189,0.736971771771772,0.165540540540541
0.926935735735736,0.72983003003003,0.197050750750751
0.967404504504505,0.729073873873874,0.236200900900901
0.0346603603603603,0.706533033033033,0.819345345345345
0.0296666666666667,0.708166666666667,0.816333333333333
0.0248678678678679,0.7098003003003,0.813321321321321
0.0165675675675675,0.712894594594595,0.807210810810811
0.00846486486486484,0.716709309309309,0.799424924924925
0.00278378378378378,0.721083483483483,0.789862162162162
0.00131351351351351,0.726040540540541,0.778605405405405
0.00578198198198197,0.73074024024024,0.7671993993994
0.0211462462462463,0.736504504504505,0.752212612612613
0.0516876876876876,0.742521021021021,0.735256156156156
0.0853675675675675,0.748162162162162,0.717989189189189
0.119166666666667,0.754058558558559,0.69875045045045
0.149163963963964,0.760390990990991,0.677511411411411
0.17147027027027,0.766881681681682,0.655705405405405
0.189984684684685,0.774081981981982,0.631053153153153
0.20734954954955,0.781238438438438,0.604702402402402
0.232198798798799,0.788786486486487,0.572072372372372
0.265489189189189,0.79457027027027,0.539556756756757
0.310785585585586,0.798905405405405,0.50294054054054
0.358235135135135,0.80173963963964,0.46393963963964
0.409869069069069,0.803063663663664,0.419266666666667
0.467287987987988,0.801486786786787,0.374957057057057
0.529872372372373,0.797255855855856,0.328981381381381
0.590340540540541,0.791085585585586,0.28195045045045
0.649537237237237,0.782922522522523,0.237924624624625
0.706601501501501,0.773148948948949,0.201303003003003
0.763792792792793,0.761901501501502,0.169343543543544
0.817132732732733,0.750514414414414,0.153506606606607
0.866062462462462,0.740063963963964,0.160348048048048
0.910966966966967,0.731861861861862,0.182873873873874
0.952574174174174,0.728403303303303,0.223947747747748
0.98784024024024,0.735196696696697,0.243533033033033
0.00146156156156156,0.723227627627628,0.785037837837838
0.000951051051051047,0.724657057057057,0.781821621621622
0.00131351351351351,0.726040540540541,0.778605405405405
0.00314534534534534,0.728749249249249,0.772124924924925
0.00823243243243244,0.732067567567568,0.763881081081081
0.0165006006006006,0.735279279279279,0.755581981981982
0.0348099099099098,0.739567567567568,0.743789189189189
0.0585285285285285,0.743695195195195,0.731835735735736
0.0853675675675675,0.748162162162162,0.717989189189189
0.113462162162162,0.752986486486486,0.702272972972973
0.140085885885886,0.758246846846847,0.68466036036036
0.163013513513514,0.764143243243243,0.664894594594595
0.180516216216216,0.770151051051051,0.644544144144144
0.196268168168168,0.77688978978979,0.6211003003003
0.214772972972973,0.783840540540541,0.594137837837838
0.238554654654655,0.790164864864865,0.565257057057057
0.273916216216216,0.795603603603604,0.532358558558559
0.317115915915916,0.799364864864865,0.497886486486486
0.361374774774775,0.801867267267267,0.461233933933934
0.409869069069069,0.803063663663664,0.419266666666667
0.467287987987988,0.801486786786787,0.374957057057057
0.526247747747748,0.797562162162162,0.331712612612613
0.583295495495495,0.791915015015015,0.287451351351351
0.639215915915916,0.784500600600601,0.245242942942943
0.6967996996997,0.77491021021021,0.207199399399399
0.751416216216216,0.764454054054054,0.175740540540541
0.802753753753754,0.753605705705706,0.155277477477477
0.852779279279279,0.742812912912913,0.157118318318318
0.899096996996997,0.733758258258258,0.174397297297297
0.939862462462463,0.728749249249249,0.210613513513514
0.977691891891892,0.73064984984985,0.242069069069069
0.996945345345345,0.749598798798799,0.232199099099099
0.025927027027027,0.73772972972973,0.748843243243243
0.0318489489489489,0.738954954954955,0.745473873873874
0.0379135135135135,0.740172672672673,0.742096996996997
0.0516876876876876,0.742521021021021,0.735256156156156
0.0653459459459459,0.744857657657658,0.728403603603604
0.0820747747747746,0.747626126126126,0.719724924924925
0.104426126126126,0.751378378378378,0.707556756756757
0.124833333333333,0.755130630630631,0.695227927927928
0.144875675675676,0.759318918918919,0.681136036036036
0.163013513513514,0.764143243243243,0.664894594594595
0.177600900900901,0.769067567567568,0.648293693693694
0.191265165165165,0.774643543543543,0.629081981981982
0.205890990990991,0.780724324324324,0.606791891891892
0.2246,0.786948648648649,0.581062162162162
0.249982882882883,0.792335135135135,0.553771171171171
0.285800900900901,0.796849249249249,0.522679279279279
0.326684084084084,0.799981381381381,0.490305405405405
0.370823723723724,0.80225015015015,0.453026726726727
0.41670990990991,0.803012612612613,0.4136
0.467287987987988,0.801486786786787,0.374957057057057
0.526247747747748,0.797562162162162,0.331712612612613
0.579772972972973,0.792323423423424,0.290208108108108
0.635744444444445,0.785011111111111,0.247744444444444
0.690170870870871,0.776084384384384,0.211271771771772
0.741996396396396,0.766368468468468,0.180911711711712
0.793942642642642,0.75552012012012,0.157182582582583
0.841987687687688,0.745059159159159,0.155124324324324
0.886643243243243,0.736001801801802,0.167837837837838
0.929114414414414,0.72961981981982,0.199281981981982
0.967404504504505,0.729073873873874,0.236200900900901
0.994918318318318,0.741511711711712,0.238715615615616
0.996897297297297,0.768351351351351,0.218061261261261
0.0982039039039039,0.750306306306306,0.711046246246246
0.104426126126126,0.751378378378378,0.707556756756757
0.11045015015015,0.75245045045045,0.704034234234234
0.119166666666667,0.754058558558559,0.69875045045045
0.132673873873874,0.756665465465465,0.689944144144144
0.144875675675676,0.759318918918919,0.681136036036036
0.157362162162162,0.762535135135135,0.670316216216216
0.169862162162162,0.76632012012012,0.657543243243243
0.180516216216216,0.770151051051051,0.644544144144144
0.192515915915916,0.775205105105105,0.627090990990991
0.204410510510511,0.780188288288288,0.608859459459459
0.219524324324324,0.785422522522523,0.587653153153153
0.238554654654655,0.790164864864865,0.565257057057057
0.265489189189189,0.79457027027027,0.539556756756757
0.301321621621622,0.798184684684685,0.510427027027027
0.342437237237237,0.800902102102102,0.477368468468468
0.380332432432432,0.80261981981982,0.444673273273273
0.427227027027027,0.802872072072072,0.405227927927928
0.478412912912913,0.800908108108108,0.366861261261261
0.529872372372373,0.797255855855856,0.328981381381381
0.583295495495495,0.791915015015015,0.287451351351351
0.635744444444445,0.785011111111111,0.247744444444444
0.686852552552553,0.776671471471471,0.213313813813814
0.738831231231231,0.767006606606607,0.182698498498499
0.788020720720721,0.756796396396396,0.159122522522523
0.836532432432433,0.746226126126126,0.154380780780781
0.879035135135135,0.73747027027027,0.164527027027027
0.920196996996997,0.730595795795796,0.190694894894895
0.956811411411411,0.728454354354354,0.227776576576577
0.990635435435435,0.73708018018018,0.242416516516516
0.997152252252252,0.759621621621622,0.224646846846847
0.995642342342342,0.786025225225225,0.205004504504504
0.155396696696697,0.761999099099099,0.672103003003003
0.159327627627628,0.763071171171171,0.66852942942943
0.163013513513514,0.764143243243243,0.664894594594595
0.168254054054054,0.765758558558558,0.659381081081081
0.17463993993994,0.767995495495496,0.65202042042042
0.181894594594595,0.770712612612613,0.64262972972973
0.189984684684685,0.774081981981982,0.631053153153153
0.19876966966967,0.778012912912913,0.617067267267267
0.208804504504504,0.781748948948949,0.602609309309309
0.221209009009009,0.785933033033033,0.585457957957958
0.238554654654655,0.790164864864865,0.565257057057057
0.260077777777778,0.793855555555556,0.544355555555555
0.291927027027027,0.797410810810811,0.517778378378378
0.323493393393393,0.799777177177177,0.492832432432433
0.361374774774775,0.801867267267267,0.461233933933934
0.399809009009009,0.80301951951952,0.427766666666667
0.441515315315315,0.802535735735736,0.394098798798799
0.489593093093093,0.800218918918919,0.358820720720721
0.540690990990991,0.796281681681682,0.320732432432432
0.590340540540541,0.791085585585586,0.28195045045045
0.639215915915916,0.784500600600601,0.245242942942943
0.690170870870871,0.776084384384384,0.211271771771772
0.738831231231231,0.767006606606607,0.182698498498499
0.78505975975976,0.757434534534535,0.160092492492493
0.831018918918919,0.747451351351351,0.15387027027027
0.873878978978979,0.738491291291291,0.16274024024024
0.915612612612613,0.731198198198198,0.186702702702703
0.950455555555555,0.728422222222222,0.221788888888889
0.984879279279279,0.73340990990991,0.244400900900901
0.997145645645646,0.753856156156156,0.228982882882883
0.996174474474474,0.780096096096096,0.209285585585586
0.991636336336336,0.805781381381381,0.192611711711712
0.189984684684685,0.774081981981982,0.631053153153153
0.192515915915916,0.775205105105105,0.627090990990991
0.195017417417417,0.776328228228228,0.623109009009009
0.19876966966967,0.778012912912913,0.617067267267267
0.204410510510511,0.780188288288288,0.608859459459459
0.211714414414414,0.78276996996997,0.598423123123123
0.219524324324324,0.785422522522523,0.587653153153153
0.232198798798799,0.788786486486487,0.572072372372372
0.247613513513513,0.791919219219219,0.556086486486487
0.265489189189189,0.79457027027027,0.539556756756757
0.291927027027027,0.797410810810811,0.517778378378378
0.320302702702703,0.799572972972973,0.495359459459459
0.351932732732733,0.801438138138138,0.469327927927928
0.386764864864865,0.802772972972973,0.439057657657658
0.423704504504505,0.802923123123123,0.40801021021021
0.463586786786787,0.801665465465465,0.377662762762763
0.5117003003003,0.798738438438438,0.342588588588589
0.554972672672673,0.794896996996997,0.309648048048048
0.600908108108108,0.789783783783784,0.273756756756757
0.649537237237237,0.782922522522523,0.237924624624625
0.6967996996997,0.77491021021021,0.207199399399399
0.741996396396396,0.766368468468468,0.180911711711712
0.788020720720721,0.756796396396396,0.159122522522523
0.831018918918919,0.747451351351351,0.15387027027027
0.873878978978979,0.738491291291291,0.16274024024024
0.91328978978979,0.73153003003003,0.184788288288288
0.948336936936937,0.728447747747748,0.219593693693694
0.981367567567568,0.731977177177177,0.243498498498499
0.997072972972973,0.751002702702703,0.231127027027027
0.996587987987988,0.774174174174174,0.213670870870871
0.992863063063063,0.801147747747748,0.195213813813814
0.983593693693694,0.827776576576577,0.181804504504504
0.221209009009009,0.785933033033033,0.585457957957958
0.2246,0.786948648648649,0.581062162162162
0.228377777777778,0.787867567567568,0.57656966966967
0.234317417417417,0.789245945945946,0.569800600600601
0.243018918918919,0.791051351351351,0.560681081081081
0.252484384384384,0.792718018018018,0.551422822822823
0.265489189189189,0.79457027027027,0.539556756756757
0.285800900900901,0.796849249249249,0.522679279279279
0.304461261261261,0.79843993993994,0.507976576576577
0.329874774774775,0.800185585585586,0.487778378378378
0.355095495495495,0.801612012012012,0.466645345345345
0.383548648648649,0.802696396396396,0.441865465465465
0.41670990990991,0.803012612612613,0.4136
0.452483183183183,0.802144144144144,0.385837237237237
0.493296396396396,0.799989189189189,0.356117117117117
0.533492792792793,0.796945345345345,0.326245945945946
0.576250450450451,0.792731831831832,0.292964864864865
0.618387087087087,0.78748048048048,0.260501501501502
0.663218918918919,0.78072972972973,0.228521621621622
0.706601501501501,0.773148948948949,0.201303003003003
0.751416216216216,0.764454054054054,0.175740540540541
0.793942642642642,0.75552012012012,0.157182582582583
0.836532432432433,0.746226126126126,0.154380780780781
0.873878978978979,0.738491291291291,0.16274024024024
0.91328978978979,0.73153003003003,0.184788288288288
0.946218318318318,0.728473273273273,0.217398498498499
0.97952972972973,0.731313513513514,0.242783783783784
0.996817717717718,0.748194894894895,0.233271171171171
0.996744144144144,0.771261261261261,0.215866066066066
0.993955255255255,0.796567267267267,0.197936336336336
0.985584684684685,0.823028828828829,0.184025225225225
0.973294894894895,0.850032732732733,0.170933633633634
0.273916216216216,0.795603603603604,0.532358558558559
0.276826126126126,0.795935435435435,0.529959159159159
0.282737837837838,0.796568468468469,0.52512972972973
0.291927027027027,0.797410810810811,0.517778378378378
0.301321621621622,0.798184684684685,0.510427027027027
0.317115915915916,0.799364864864865,0.497886486486486
0.333018018018018,0.800366066066066,0.48518018018018
0.351932732732733,0.801438138138138,0.469327927927928
0.370823723723724,0.80225015015015,0.453026726726727
0.396516216216216,0.802968468468468,0.4306
0.423704504504505,0.802923123123123,0.40801021021021
0.452483183183183,0.802144144144144,0.385837237237237
0.489593093093093,0.800218918918919,0.358820720720721
0.526247747747748,0.797562162162162,0.331712612612613
0.562068768768769,0.794182282282282,0.304083483483484
0.600908108108108,0.789783783783784,0.273756756756757
0.642687387387387,0.78399009009009,0.242741441441441
0.683534234234234,0.777258558558559,0.215355855855856
0.722821621621622,0.770105405405405,0.191816216216216
0.763792792792793,0.761901501501502,0.169343543543544
0.802753753753754,0.753605705705706,0.155277477477477
0.841987687687688,0.745059159159159,0.155124324324324
0.879035135135135,0.73747027027027,0.164527027027027
0.915612612612613,0.731198198198198,0.186702702702703
0.948336936936937,0.728447747747748,0.219593693693694
0.97952972972973,0.731313513513514,0.242783783783784
0.99669009009009,0.746790990990991,0.234343243243243
0.996820720720721,0.769806306306306,0.216963663663664
0.994516816816817,0.793555255255255,0.199876276276276
0.987462162162162,0.818281081081081,0.186245945945946
0.975484684684685,0.845262162162162,0.173307507507508
0.964911111111111,0.872288888888889,0.160511111111111
0.342437237237237,0.800902102102102,0.477368468468468
0.345602402402402,0.801080780780781,0.474688288288288
0.351932732732733,0.801438138138138,0.469327927927928
0.358235135135135,0.80173963963964,0.46393963963964
0.370823723723724,0.80225015015015,0.453026726726727
0.383548648648649,0.802696396396396,0.441865465465465
0.399809009009009,0.80301951951952,0.427766666666667
0.420181981981982,0.802974174174174,0.410792492492493
0.441515315315315,0.802535735735736,0.394098798798799
0.467287987987988,0.801486786786787,0.374957057057057
0.496997597597598,0.799759459459459,0.353411411411411
0.529872372372373,0.797255855855856,0.328981381381381
0.562068768768769,0.794182282282282,0.304083483483484
0.593863063063063,0.790651651651652,0.279219219219219
0.628801501501501,0.786025525525526,0.252767267267267
0.666639339339339,0.780168168168168,0.226224324324324
0.703334234234234,0.773736036036036,0.203268468468469
0.741996396396396,0.766368468468468,0.180911711711712
0.779040540540541,0.758710810810811,0.162421621621622
0.817132732732733,0.750514414414414,0.153506606606607
0.852779279279279,0.742812912912913,0.157118318318318
0.886643243243243,0.736001801801802,0.167837837837838
0.920196996996997,0.730595795795796,0.190694894894895
0.950455555555555,0.728422222222222,0.221788888888889
0.981367567567568,0.731977177177177,0.243498498498499
0.996817717717718,0.748194894894895,0.233271171171171
0.996820720720721,0.769806306306306,0.216963663663664
0.994797597597598,0.792049249249249,0.200846246246246
0.988074774774775,0.816698498498499,0.186986186186186
0.977016216216216,0.842045945945946,0.17489009009009
0.965898798798799,0.869123723723724,0.161918318318318
0.960320720720721,0.894376576576577,0.151488288288288
0.41328948948949,0.803038138138138,0.416433333333333
0.41670990990991,0.803012612612613,0.4136
0.423704504504505,0.802923123123123,0.40801021021021
0.430749549549549,0.802821021021021,0.402445645645646
0.445114414414414,0.802433633633634,0.391316516516517
0.459885585585586,0.801837837837838,0.380374774774775
0.478412912912913,0.800908108108108,0.366861261261261
0.496997597597598,0.799759459459459,0.353411411411411
0.518998498498499,0.798174774774775,0.337175075075075
0.54429009009009,0.79594984984985,0.317975675675676
0.572712912912913,0.79311021021021,0.295736636636637
0.600908108108108,0.789783783783784,0.273756756756757
0.632272972972973,0.785521621621622,0.250245945945946
0.663218918918919,0.78072972972973,0.228521621621622
0.6967996996997,0.77491021021021,0.207199399399399
0.729254054054054,0.76888018018018,0.188140540540541
0.763792792792793,0.761901501501502,0.169343543543544
0.799818318318318,0.754243843843844,0.15589009009009
0.833775675675676,0.746838738738739,0.154125525525525
0.866062462462462,0.740063963963964,0.160348048048048
0.899096996996997,0.733758258258258,0.174397297297297
0.929114414414414,0.72961981981982,0.199281981981982
0.956811411411411,0.728454354354354,0.227776576576577
0.984879279279279,0.73340990990991,0.244400900900901
0.997072972972973,0.751002702702703,0.231127027027027
0.996744144144144,0.771261261261261,0.215866066066066
0.994516816816817,0.793555255255255,0.199876276276276
0.988074774774775,0.816698498498499,0.186986186186186
0.977016216216216,0.842045945945946,0.17489009009009
0.966409309309309,0.867541141141141,0.162633033033033
0.960499399399399,0.892819519519519,0.152126426426426
0.959905405405405,0.917381081081081,0.139951351351351
0.493296396396396,0.799989189189189,0.356117117117117
0.496997597597598,0.799759459459459,0.353411411411411
0.5044,0.7993,0.348
0.5117003003003,0.798738438438438,0.342588588588589
0.526247747747748,0.797562162162162,0.331712612612613
0.540690990990991,0.796281681681682,0.320732432432432
0.554972672672673,0.794896996996997,0.309648048048048
0.576250450450451,0.792731831831832,0.292964864864865
0.597385585585586,0.790217717717718,0.276487987987988
0.618387087087087,0.78748048048048,0.260501501501502
0.646116816816817,0.783458558558559,0.240324024024024
0.67005975975976,0.779606606606607,0.223927027027027
0.700066966966967,0.774323123123123,0.205233933933934
0.729254054054054,0.76888018018018,0.188140540540541
0.76072972972973,0.76253963963964,0.17084954954955
0.790981681681682,0.756158258258258,0.158152552552553
0.819916816816817,0.749901801801802,0.153524924924925
0.852779279279279,0.742812912912913,0.157118318318318
0.881589189189189,0.736971771771772,0.165540540540541
0.910966966966967,0.731861861861862,0.182873873873874
0.939862462462463,0.728749249249249,0.210613513513514
0.967404504504505,0.729073873873874,0.236200900900901
0.990635435435435,0.73708018018018,0.242416516516516
0.997145645645646,0.753856156156156,0.228982882882883
0.996587987987988,0.774174174174174,0.213670870870871
0.993955255255255,0.796567267267267,0.197936336336336
0.987462162162162,0.818281081081081,0.186245945945946
0.977016216216216,0.842045945945946,0.17489009009009
0.966409309309309,0.867541141141141,0.162633033033033
0.960678078078078,0.891262462462462,0.152764564564565
0.959803303303303,0.91584954954955,0.14087027027027
0.963345045045045,0.939885585585585,0.124559459459459
0.572712912912913,0.79311021021021,0.295736636636637
0.576250450450451,0.792731831831832,0.292964864864865
0.583295495495495,0.791915015015015,0.287451351351351
0.590340540540541,0.791085585585586,0.28195045045045
0.600908108108108,0.789783783783784,0.273756756756757
0.614906906906907,0.787956756756757,0.263105705705706
0.632272972972973,0.785521621621622,0.250245945945946
0.649537237237237,0.782922522522523,0.237924624624625
0.67005975975976,0.779606606606607,0.223927027027027
0.690170870870871,0.776084384384384,0.211271771771772
0.713104504504504,0.771943243243243,0.197466666666667
0.738831231231231,0.767006606606607,0.182698498498499
0.763792792792793,0.761901501501502,0.169343543543544
0.790981681681682,0.756158258258258,0.158152552552553
0.817132732732733,0.750514414414414,0.153506606606607
0.844693393393393,0.744497597597598,0.155583783783784
0.873878978978979,0.738491291291291,0.16274024024024
0.901508108108108,0.733356756756757,0.17597027027027
0.926935735735736,0.72983003003003,0.197050750750751
0.952574174174174,0.728403303303303,0.223947747747748
0.977691891891892,0.73064984984985,0.242069069069069
0.994918318318318,0.741511711711712,0.238715615615616
0.997152252252252,0.759621621621622,0.224646846846847
0.996174474474474,0.780096096096096,0.209285585585586
0.992863063063063,0.801147747747748,0.195213813813814
0.985584684684685,0.823028828828829,0.184025225225225
0.975484684684685,0.845262162162162,0.173307507507508
0.965898798798799,0.869123723723724,0.161918318318318
0.960499399399399,0.892819519519519,0.152126426426426
0.959803303303303,0.91584954954955,0.14087027027027
0.963013213213213,0.938405105105105,0.125708108108108
0.969525225225225,0.961892792792793,0.105072972972973
0.649537237237237,0.782922522522523,0.237924624624625
0.652957657657658,0.782386486486487,0.235525225225225
0.659798498498498,0.781291291291291,0.230818918918919
0.666639339339339,0.780168168168168,0.226224324324324
0.676799099099099,0.778432732732733,0.219636936936937
0.690170870870871,0.776084384384384,0.211271771771772
0.703334234234234,0.773736036036036,0.203268468468469
0.719587987987988,0.770718018018018,0.193688888888889
0.738831231231231,0.767006606606607,0.182698498498499
0.757644444444444,0.763177777777778,0.172422222222222
0.779040540540541,0.758710810810811,0.162421621621622
0.802753753753754,0.753605705705706,0.155277477477477
0.825481381381381,0.748676576576576,0.153575975975976
0.847399099099099,0.743936036036036,0.156043243243243
0.871300900900901,0.739001801801802,0.161846846846847
0.896621021021021,0.734192192192192,0.173018918918919
0.920196996996997,0.730595795795796,0.190694894894895
0.9440996996997,0.728498798798799,0.215203303303303
0.967404504504505,0.729073873873874,0.236200900900901
0.98784024024024,0.735196696696697,0.243533033033033
0.996945345345345,0.749598798798799,0.232199099099099
0.996897297297297,0.768351351351351,0.218061261261261
0.995642342342342,0.786025225225225,0.205004504504504
0.991636336336336,0.805781381381381,0.192611711711712
0.983593693693694,0.827776576576577,0.181804504504504
0.973294894894895,0.850032732732733,0.170933633633634
0.964911111111111,0.872288888888889,0.160511111111111
0.960320720720721,0.894376576576577,0.151488288288288
0.959905405405405,0.917381081081081,0.139951351351351
0.963345045045045,0.939885585585585,0.124559459459459
0.969525225225225,0.961892792792793,0.105072972972973
0.9769,0.9839,0.0805
